1.5113259857834025,-0.6089355511311296,-2.006543856756576,1.6591470722997772,0.3956859552000656,1.2378015430821219,0.11329442729253622,0.045828631192457836,-0.3131121085283415,0.1605770378342815
-0.8414849923536032,0.4465399694825137,-0.5980756325335821,0.7084348072202511,0.7396610909540287,0.5201404363882133,-1.648956685660873,0.09803817104115331,0.6438986948411497,2.3321177016101857
-1.0073678463174898,1.0694361043865805,1.02482594406029,1.0873389423919775,0.5848851850890329,0.7353635376994262,-1.3840784591187363,0.7397810430866334,-0.04001221390597924,0.5603409467701086
-1.3256825758234212,1.762814177918256,0.7041407404282727,0.47988887122301715,0.2251664656755135,0.3163840979834951,0.7007666235923683,0.4028883912697598,0.7524924314257102,0.7443536341085006
0.9818256871812023,0.004883331484132131,1.1805749474317069,0.9184852935684713,-2.5379363780710125,0.6109615448286572,0.9996862343948505,0.7204176275694572,-1.9880955458587632,0.8941929324374686
-1.3704309011948088,0.46522955308348535,-2.4668072706532023,2.179518769506838,-0.09556166927040963,1.6205432400211173,-0.30193798587633647,0.11148510137085033,1.8029456628387157,-0.5923524325484771
-0.7461897608208784,0.668478533794523,-2.910505126580802,2.810783502511696,0.12862806981147606,2.0811323472403647,-1.1022307296650038,0.22590999864293737,0.8163569837244667,-1.795615137468475
-1.9650407734709907,-0.10598125389648388,-1.074898729953996,1.09149845906838,-0.9870323656247848,0.8063631745490041,-0.9044172290822153,0.10450816545201902,-0.8845113209944421,0.8780809711262261
0.2620834147001496,-1.8208501389178946,-1.6863684557666256,1.3478220044319111,-0.7934730690986012,1.0073644801390442,0.7773128872858522,0.020140831497345912,0.3357539938512747,-0.7254753169189009
0.5251039194402141,0.14227714855962237,-0.5661415801180684,0.6121048905348635,-1.2030706388642263,0.4510148726849809,0.07198268039785578,0.06972588678061109,-0.49930022210257746,-0.6771146653323321
0.4186837044521078,-1.3832921645825151,0.9825684777985412,0.09574709315668584,0.3959847763982864,0.03582998476354023,-0.26516895575790284,0.3358134527756866,0.831752231954998,-1.0334862216668947
2.187313560086823,0.12295425274899122,1.434903959246564,1.5550327006866878,-0.3932582656443868,1.0526591744273137,0.6237824350469979,1.0486602414777972,-0.8789413410130936,-1.1473333020370355
-0.43046279925644515,-2.053617921946205,0.838524841043579,0.9027610045504235,-0.478839375072755,0.6109339382735494,0.6291425631667029,0.6104601858402368,-0.5082347308793805,-2.0424184653369917
0.13376734707099258,-2.352625570054302,-0.5036920198016882,0.22341991143402462,-0.09119664726125092,0.1742500294993668,0.8562264445972516,-0.06465428186815983,-0.15999032037438216,-1.8403785910958146
1.7949786361446092,1.4030334275268657,0.8336986421808388,-0.2288293378571109,-0.4728173955540838,-0.18877034468333148,1.0901206211775125,0.16262201147859107,1.6624987657836672,-0.6269406355510714
-0.46898167559074266,0.12958989302698698,-1.3966473460241868,2.085362066237197,0.002676405258312356,1.5193012352038764,-0.41749396463830735,0.39895719783966344,1.9137838801008675,-0.07557570432624088
-0.3244348575252138,0.7292151829307869,-1.034796154426462,1.110975288217244,-1.004024613444427,0.8188304376329519,-2.133995392000717,0.12435551190375493,0.7639281324111726,0.3997967407687113
1.368619712525166,-0.8196553832159195,-1.2143365783159106,0.6451166690104386,-0.21825988640983623,0.4953594245893243,-2.639715499958423,-0.11387035934161638,-1.1002512999769851,-0.4793069285362946
-2.673003643884066,0.4596260372158683,-2.3158269822206834,2.4401977073653365,-1.1329780946912673,1.7999094403453835,-0.5344696758417209,0.26011130404040705,1.7165403158774715,-0.26222813723383215
-0.7050966266325779,-2.0470790426327437,0.8734049711096346,0.6288150039247591,0.9910968620016881,0.4161655675753796,-0.1599904767644367,0.5129779851236921,1.1349816677779403,-0.5545298617980096
-0.7965255751603473,-0.3330029719863096,-2.407883668299519,2.44687362463399,-0.5916473985157515,1.8076121718756106,-0.46169871558758396,0.23482099038915194,-1.722554827880282,0.687769163796706
-1.5346429219370377,-1.5032537080912025,0.9026223294728539,1.0454631205573253,-0.980278010902572,0.7097248089700852,-0.007255053620050074,0.6861941776226581,-1.843180654013668,1.305044167984512
-0.908022349628187,1.4486654798178502,1.4470776613451592,2.112071359413827,-0.31846939766651855,1.4460054297424287,0.731423362989669,1.2720858827925512,-1.7490559629814504,-0.20083122930075603
-1.5087643222929243,-0.7238669585731913,1.0595198400584729,1.9801661686335918,0.2934939606885758,1.3653308207358605,1.3172397286111135,1.1024950470527426,1.0543248076737624,-1.1934365876593214
0.14727720264756677,-0.7994197195592044,1.3658445209252048,1.591308558007047,-0.781864435729939,1.0805390990686516,1.2011819827429875,1.0420219070514478,-0.7305286401758491,-0.6622815738441232
